0.27905273,0.9458008,0.28588867,0.2084961,0.328125,0.625,0.9465332,-0.459574,-0.92671204,-0.005917,-2.4553728,-2.481182,1.2716688,0.31486002,-0.00266,-0.41845998
0.2861328,0.9458008,0.2800293,0.21533203,0.31567383,0.6147461,0.94750977,-0.79104805,-0.94306,0.029219,-2.25058,-2.4129179,1.5902349,0.32578,-0.0035,-0.47502
0.27929688,0.94677734,0.28637695,0.20947266,0.32763672,0.6237793,0.9494629,-0.30365798,-0.77799404,0.43066,-1.8182404,-1.5671749,2.2849414,0.36134,-0.03066,-0.51422006
0.28735352,0.9458008,0.2788086,0.21728516,0.3137207,0.61328125,0.94750977,0.006527,-1.01748,-0.13255301,-1.0986412,-1.5134188,1.8700114,0.38962,-0.0385,-0.54838
0.2775879,0.9440918,0.28466797,0.20874023,0.32373047,0.6213379,0.94750977,-0.189161,-1.007598,0.21081601,-0.46761733,-1.9703459,1.6081028,0.39970002,-0.06202,-0.57694
0.2836914,0.9453125,0.2770996,0.21533203,0.30981445,0.6101074,0.94921875,-0.293349,-0.947025,0.320921,-0.37201694,-2.3017404,2.2860105,0.40978,-0.07378,-0.58926
0.27539063,0.9458008,0.28222656,0.20458984,0.3203125,0.61865234,0.9465332,-0.025864,-0.936045,0.269681,-0.2237294,-1.8747455,2.8083003,0.42714003,-0.09758,-0.61054
0.28051758,0.9453125,0.27514648,0.2109375,0.30664063,0.6086426,0.9494629,-0.014213,-0.807213,0.11443601,-0.34865135,-2.1256583,3.122896,0.45205998,-0.12222,-0.62888
0.27246094,0.9458008,0.27954102,0.20214844,0.3166504,0.61621094,0.9472656,-0.047824003,-0.889685,0.262971,-0.85750204,-3.1787903,3.833485,0.45654002,-0.16533999,-0.6573
0.27856445,0.9458008,0.2709961,0.20751953,0.3017578,0.60424805,0.9494629,0.209291,-0.495747,0.46774802,-1.4547757,-2.8026497,4.1140246,0.45486,-0.21574001,-0.70602
0.26879883,0.94677734,0.27514648,0.1977539,0.31176758,0.6123047,0.94921875,0.377041,-0.434381,0.735843,-1.3727669,-2.7117834,3.6833646,0.44086,-0.26082,-0.74704
0.27270508,0.9472656,0.26831055,0.20361328,0.2993164,0.6022949,0.9494629,0.446154,-0.346724,0.62689704,-1.3994923,-2.3872614,3.538895,0.41145998,-0.3143,-0.76258004
0.26489258,0.9472656,0.27246094,0.1953125,0.3095703,0.6113281,0.9494629,0.391315,-0.239425,0.92445505,-1.8142697,-1.639257,3.4359646,0.3829,-0.37086,-0.79352003
0.26953125,0.94677734,0.26611328,0.20263672,0.2998047,0.60302734,0.9494629,0.352397,-0.061366,0.94842803,-1.2281445,-1.1235338,3.2888987,0.35462,-0.42238,-0.79632
0.26220703,0.94677734,0.27197266,0.19433594,0.31054688,0.611084,0.94750977,0.39753702,0.082655,0.992531,-1.2738068,-0.5821546,3.317762,0.33446,-0.44954002,-0.80079997
0.26904297,0.94628906,0.26708984,0.20166016,0.3017578,0.60424805,0.94921875,0.381067,0.183244,0.96453196,-1.0729848,-0.32528576,3.2710307,0.30898002,-0.48117998,-0.7938
0.2631836,0.9477539,0.27124023,0.19604492,0.3100586,0.61083984,0.94921875,0.378444,0.198006,0.808799,-1.2681563,-0.68813974,3.2258267,0.27818,-0.50526,-0.78932
0.26879883,0.9477539,0.26660156,0.20166016,0.3010254,0.6040039,0.9494629,0.321775,0.303414,1.07787,-0.6594291,-0.8329147,2.7543914,0.23534,-0.52794,-0.7805
0.26367188,0.9458008,0.27270508,0.19580078,0.31323242,0.61376953,0.94921875,0.282003,0.266265,1.0901309,-0.16768251,-0.3744604,2.8005118,0.21406,-0.52402,-0.78022003
0.2705078,0.94677734,0.26831055,0.20410156,0.30322266,0.60546875,0.94921875,0.305854,0.35093302,0.942694,0.1947133,-0.82314086,2.5757132,0.17962,-0.51282,-0.7784
0.265625,0.94677734,0.27197266,0.1977539,0.3100586,0.60961914,0.9494629,0.094672,0.46658903,1.1495451,0.5332854,-0.6563747,2.3102925,0.15022,-0.48258,-0.77532
0.26953125,0.9472656,0.26660156,0.20166016,0.3010254,0.6040039,0.9494629,0.096441,0.456585,1.1862061,1.1282681,-0.104610674,1.623069,0.13061999,-0.45822,-0.76972
0.26391602,0.9477539,0.2722168,0.1953125,0.31152344,0.611084,0.9494629,0.20459402,0.398269,1.244705,2.5124888,-0.31581733,1.4943292,0.123059995,-0.41174,-0.76985997
0.2705078,0.94677734,0.2697754,0.20239258,0.3046875,0.60717773,0.94921875,0.0427,0.21502501,1.223416,3.672522,-0.90270615,0.93599826,0.1127,-0.3423,-0.7637
0.26757813,0.94677734,0.2746582,0.19824219,0.31445313,0.6140137,0.94921875,-0.137677,0.13047901,1.075247,4.3545527,-0.3651447,0.8976665,0.09954,-0.24710001,-0.73556
0.2734375,0.94677734,0.27197266,0.20458984,0.3076172,0.6081543,0.94921875,-0.207217,-0.29286098,0.89182,4.5135307,1.1304061,0.70585483,0.116340004,-0.16282001,-0.69398
0.26879883,0.9458008,0.27685547,0.20019531,0.3154297,0.61572266,0.94921875,-0.028121,-0.412421,0.94598806,4.177402,1.8255708,0.046578474,0.1435,-0.09814,-0.65072006
0.27563477,0.9477539,0.27294922,0.20605469,0.3076172,0.60839844,0.95043945,-0.028243,-0.648308,0.61872303,3.966959,1.1887437,-0.2405282,0.15694,-0.05782,-0.59108
0.27075195,0.94677734,0.27783203,0.20043945,0.3154297,0.6152344,0.94921875,0.250161,-0.693631,0.42029002,3.403283,-0.20799962,-0.27214047,0.16142,-0.01974,-0.53690004
0.27734375,0.94677734,0.2746582,0.20629883,0.31054688,0.6113281,0.94921875,-0.078507006,-0.748775,0.41345802,3.5468364,-0.6088799,-0.4343252,0.15414,0.00042000003,-0.46298
0.2734375,0.9477539,0.2800293,0.20385742,0.31958008,0.6179199,0.9494629,0.032208,-0.879925,0.070821,3.3762522,-0.41447207,-0.2883284,0.13566001,-0.00126,-0.39214
0.2800293,0.9458008,0.27783203,0.20947266,0.31347656,0.61328125,0.9494629,-0.069052,-0.840824,0.060146,2.9865203,-0.12889257,-0.3813326,0.14322,-0.00798,-0.32970002
0.2770996,0.9460449,0.2824707,0.20605469,0.31933594,0.6184082,0.94921875,0.03111,-0.96453196,-0.178486,2.1294763,0.074525565,-0.2406809,0.123900004,-0.01918,-0.27468
0.28173828,0.9458008,0.27807617,0.20996094,0.31054688,0.6113281,0.94921875,0.029402,-0.979233,-0.26839998,1.387275,-0.11102476,-0.3631594,0.12334,-0.033180002,-0.24472
0.2763672,0.94677734,0.28125,0.20410156,0.31518555,0.6154785,0.9494629,-0.019642001,-1.069208,-0.36051002,0.26450464,-0.1479821,-0.5213735,0.11774,-0.04438,-0.22162
0.27954102,0.9472656,0.27490234,0.20751953,0.30688477,0.60791016,0.9494629,0.052277,-1.006744,-0.30963603,-1.2183708,0.1235475,-0.66019255,0.109340005,-0.0525,-0.23366
0.27172852,0.94677734,0.27612305,0.20117188,0.3095703,0.61083984,0.94921875,-0.087840006,-1.049993,-0.067283,-2.9123003,0.7066184,-0.6195701,0.091419995,-0.04438,-0.27118
0.27416992,0.94677734,0.27172852,0.20288086,0.30151367,0.60546875,0.9494629,-0.192699,-1.014796,0.040260002,-4.2360454,1.5972599,-0.19013183,0.07546,-0.03234,-0.35098
0.26757813,0.9460449,0.2758789,0.19726563,0.31054688,0.61157227,0.94921875,-0.156343,-0.83216196,0.13517599,-4.902041,1.5841262,0.10354166,0.079940006,-0.03542,-0.45864
0.2734375,0.94677734,0.27270508,0.20263672,0.30615234,0.6081543,0.94921875,-0.106445,-0.63562,0.48433998,-5.004208,1.0485501,0.51037794,0.093660004,-0.069860004,-0.55370003
0.26953125,0.94677734,0.27661133,0.19995117,0.31298828,0.61376953,0.9494629,-0.154391,-0.46908998,0.654469,-5.004208,0.9390526,0.8969029,0.118020006,-0.13174,-0.66723996
0.27514648,0.94677734,0.27490234,0.20507813,0.30859375,0.6098633,0.94921875,-0.168665,-0.156465,0.94958705,-5.004208,0.6466009,1.6123788,0.13762,-0.20958,-0.73472005
0.27197266,0.94628906,0.2783203,0.20141602,0.31640625,0.6159668,0.94750977,0.161345,0.13725,0.951539,-3.8414264,-0.37461314,1.6247487,0.14994,-0.28294,-0.75852
0.27734375,0.9472656,0.27514648,0.20751953,0.3112793,0.6118164,0.94921875,0.061915003,0.29188502,1.0190051,-3.6474764,-1.1908817,1.4700474,0.13706,-0.3465,-0.76902
0.2734375,0.94677734,0.2788086,0.20361328,0.31933594,0.6179199,0.9494629,-0.088571995,0.449265,0.909571,-3.497051,-0.99907017,0.932944,0.12446,-0.41202,-0.77322
0.2775879,0.94677734,0.27612305,0.20996094,0.31347656,0.6140137,0.9494629,-0.171288,0.606096,0.871629,-3.1093042,-0.20219639,0.5726862,0.10794,-0.47446,-0.7595
0.27539063,0.9477539,0.27978516,0.20678711,0.31933594,0.6179199,0.94921875,0.033306,0.613294,0.96093297,-3.4490976,2.0205896,-0.06505715,0.12698,-0.52878004,-0.74844
0.27929688,0.94677734,0.27734375,0.21118164,0.3125,0.61328125,0.94799805,0.13517599,0.91109604,0.771345,-3.0712779,3.556763,-0.4456262,0.1743,-0.60046,-0.74088
0.2758789,0.9472656,0.27905273,0.20581055,0.31835938,0.6171875,0.9494629,0.230458,0.982588,0.604205,-2.5283713,4.1280746,-0.647059,0.25382,-0.65366,-0.7175
0.27856445,0.94677734,0.27734375,0.20947266,0.3125,0.61328125,0.9494629,0.357338,0.91927004,0.220454,-2.5796838,4.7432156,-0.98120224,0.33222,-0.70714,-0.69244
0.27563477,0.9458008,0.2788086,0.20654297,0.3166504,0.6171875,0.94921875,0.49757698,0.91823304,0.17549701,-2.4782803,5.003444,-1.2786937,0.4179,-0.74774,-0.62734
0.2775879,0.9477539,0.27612305,0.20800781,0.31103516,0.6118164,0.9499512,0.529846,0.9272,-0.144692,-2.2041547,5.003292,-1.6583464,0.51338,-0.75166,-0.53928006
0.27539063,0.94677734,0.27807617,0.20483398,0.31469727,0.61450195,0.94921875,0.662826,0.874313,-0.374174,-2.1755967,4.282318,-2.0476203,0.55986,-0.74774,-0.45136002
0.27661133,0.94677734,0.2746582,0.20751953,0.3088379,0.6098633,0.94921875,0.526735,0.655994,-0.52734506,-2.3506093,3.3396003,-2.6386323,0.60438,-0.71722,-0.35826
0.27246094,0.94677734,0.27612305,0.20361328,0.31323242,0.61328125,0.94921875,0.502091,0.736392,-0.634583,-2.2148447,2.5120306,-2.446821,0.62398,-0.66934,-0.27916
0.2746582,0.9477539,0.27416992,0.20703125,0.30932617,0.61083984,0.9494629,0.41120103,0.438712,-0.722911,-1.9349157,2.160783,-1.9784398,0.63378,-0.62509996,-0.21434
0.27246094,0.9477539,0.2758789,0.203125,0.31518555,0.6142578,0.94921875,0.26394698,0.248636,-0.819169,-1.6943874,2.1276436,-1.3640621,0.6237,-0.56546,-0.16646
0.2746582,0.9477539,0.27514648,0.20654297,0.31298828,0.6135254,0.9494629,0.46774802,0.213744,-1.001559,-1.9318614,1.8747455,-1.2622004,0.60102004,-0.52206,-0.11858
0.2746582,0.9477539,0.2788086,0.20605469,0.31835938,0.6184082,0.94921875,0.27633002,0.2318,-0.74383396,-1.3623822,1.6088663,-1.469131,0.57918,-0.4781,-0.09198
0.27954102,0.9472656,0.27661133,0.20947266,0.31469727,0.61499023,0.94921875,-0.075334996,0.080642,-0.81489897,-0.6072001,1.2342533,-1.4650077,0.55678004,-0.43358,-0.07392
0.2758789,0.9472656,0.27954102,0.20776367,0.3173828,0.6171875,0.9494629,0.17665601,0.00048800002,-0.937326,0.02321288,0.28099802,-1.0509937,0.53885996,-0.41762,-0.0651
0.27929688,0.9477539,0.27783203,0.2097168,0.31445313,0.6147461,0.95043945,0.055754002,0.091744006,-1.00772,0.5488624,-0.5823073,-1.4963145,0.54614,-0.40445998,-0.06412
0.2775879,0.94677734,0.27929688,0.20800781,0.31567383,0.61572266,0.9494629,0.162077,-0.14054401,-0.935618,0.14126259,0.8874345,-0.43722683,0.55370003,-0.41062,-0.0588
0.27856445,0.9472656,0.2775879,0.20776367,0.31347656,0.61376953,0.94921875,0.216367,0.010919,-1.0632911,-0.52473325,3.0387492,-0.63438356,0.51842,-0.3983,-0.04648
0.27734375,0.94677734,0.2849121,0.20703125,0.32666016,0.62353516,0.94921875,-0.110043995,-0.030439,-1.059021,-0.9850202,3.1080823,-1.2567025,0.44842002,-0.3619,-0.02114
0.28515625,0.9470215,0.29589844,0.21557617,0.3425293,0.63671875,0.94921875,-0.18806301,-0.112545,-0.966606,-0.809702,1.9489657,-1.2347114,0.3983,-0.33222,-0.01064
0.30004883,0.94677734,0.28857422,0.22729492,0.32617188,0.62353516,0.9494629,-0.34654102,-0.223077,-0.947025,-0.54702985,0.5377141,-0.8801041,0.35238,-0.3059,-0.00714
0.29077148,0.9477539,0.27978516,0.21826172,0.3088379,0.61035156,0.95043945,-0.22082001,-0.20319101,-0.869921,0.17287487,0.061697394,-0.8408561,0.35238,-0.30758,-0.00966
0.2783203,0.9477539,0.2734375,0.20654297,0.3010254,0.6044922,0.9494629,-0.260714,-0.192211,-0.776408,-0.16890424,0.4717407,-1.1013901,0.34734,-0.30170003,-0.011899999
0.27001953,0.9477539,0.2705078,0.19897461,0.30078125,0.6035156,0.9499512,-0.127612,-0.111386,-1.028765,-0.63468903,-0.25060746,-1.7913623,0.32298002,-0.27986002,-0.00868
0.26757813,0.94873047,0.24267578,0.19799805,0.25317383,0.56640625,0.95043945,-0.516487,-0.097722,-0.897493,0.074067414,-1.2869405,-1.5296066,0.33082,-0.26362,-0.019879999
0.23242188,0.9477539,0.25952148,0.16308594,0.29223633,0.595459,0.9494629,-0.859917,-0.072834,-0.524905,-0.58429265,-1.6681203,-0.7594582,0.33894,-0.24318,-0.03206
0.25439453,0.9458008,0.26757813,0.18408203,0.30615234,0.60717773,0.9494629,-0.021228,-0.293471,-0.911645,-0.43844855,-1.4598153,-0.9857838,0.36470002,-0.22274001,-0.03682
0.26464844,0.94677734,0.27197266,0.19360352,0.31347656,0.61328125,0.9494629,-0.297436,-0.09735601,-1.1145921,-1.3775011,-1.3281738,-0.61789024,0.38962,-0.21938,-0.05418
0.2705078,0.94677734,0.27392578,0.20092773,0.31347656,0.61328125,0.9494629,-0.35581303,-0.283284,-1.005463,-0.2293799,0.2600759,-1.1592696,0.39718,-0.20986,-0.06426
0.2734375,0.94677734,0.27539063,0.203125,0.3149414,0.6142578,0.94921875,-0.44255498,-0.350506,-0.970083,0.2657264,2.6778805,-0.7249444,0.3619,-0.19389999,-0.06426
0.27490234,0.9477539,0.27539063,0.20483398,0.31445313,0.6140137,0.9494629,-0.63348496,-0.106079005,-0.930372,0.5204572,4.1320453,-0.12018774,0.29638,-0.19474001,-0.05012
0.27563477,0.94384766,0.27734375,0.20581055,0.31689453,0.6159668,0.9494629,-0.749568,-0.154025,-1.032364,0.28619036,3.834554,-0.1330159,0.20958,-0.20342,-0.05068
0.27734375,0.9477539,0.26611328,0.20776367,0.29711914,0.6015625,0.9494629,-0.79611105,0.018422,-1.037,-0.3135266,3.018896,-0.050396383,0.15077999,-0.19362,-0.0742
0.26293945,0.94677734,0.2680664,0.19433594,0.30126953,0.6044922,0.9494629,-0.94617105,-0.213073,-0.59365195,-0.20540346,3.856087,0.20693061,0.09506,-0.18494,-0.09156
0.265625,0.9472656,0.28393555,0.1953125,0.3310547,0.626709,0.94921875,-0.97520703,-0.173179,-0.478667,-0.5371033,5.003444,1.0729848,0.034580003,-0.17094,-0.14686
0.28515625,0.9472656,0.30566406,0.21655273,0.36523438,0.65234375,0.94921875,-0.927505,-0.138226,-0.454572,-0.53007835,4.4584002,2.240043,-0.00126,-0.14014,-0.21658
0.31420898,0.9472656,0.31640625,0.24267578,0.37451172,0.65893555,0.94921875,-0.816241,-0.317932,-0.041663002,-0.4566218,3.2976034,2.5097399,0.0077,-0.11242,-0.27916
0.3269043,0.9477539,0.32128906,0.2548828,0.3779297,0.66259766,0.94921875,-0.689178,-0.300852,0.076677,0.009162978,4.774065,1.4304937,0.0189,-0.0819,-0.33628
0.3334961,0.9453125,0.31835938,0.26098633,0.36621094,0.6538086,0.94921875,-0.493612,-0.62525,0.00085400004,1.0164798,4.4638977,0.6302602,0.01582,-0.06706,-0.3899
0.32910156,0.9477539,0.31713867,0.25463867,0.35986328,0.6491699,0.94921875,-0.27029103,-0.409249,0.443348,0.728304,3.0737214,0.9457721,0.034580003,-0.0679,-0.41664
0.32543945,0.9477539,0.31152344,0.25146484,0.35229492,0.642334,0.94921875,-0.210938,-0.538081,0.816424,-1.4807373,2.5576928,0.027641654,0.05586,-0.057260003,-0.44744
0.31811523,0.9477539,0.25732422,0.24609375,0.25976563,0.5698242,0.94921875,-0.15054801,-0.55668604,0.72888905,-1.1624767,3.415195,-0.9457721,0.059779998,-0.07882,-0.50904
0.25048828,0.94677734,0.2734375,0.17822266,0.30322266,0.6035156,0.94921875,-0.20014101,-0.440664,0.90097004,-1.7892243,3.2055156,-2.2379048,0.05558,-0.10066,-0.57036
0.2685547,0.9477539,0.28027344,0.20092773,0.31933594,0.6171875,0.9494629,-0.276818,-0.454816,0.793427,-2.0050125,3.9031236,-2.2058344,0.06454,-0.14994,-0.6307
0.27856445,0.9472656,0.25732422,0.21020508,0.27905273,0.5871582,0.94921875,-0.15128,-0.383324,1.286978,-2.2563837,3.6289978,-1.6496416,0.09954,-0.20258,-0.68894
0.25097656,0.9472656,0.21313477,0.18188477,0.21069336,0.5332031,0.9494629,-0.038918,0.020496,0.800076,-0.45738533,3.0954068,-0.93859446,0.15218,-0.23982,-0.73094
0.1953125,0.9477539,0.1550293,0.12939453,0.12426758,0.46362305,0.9494629,0.042333998,-0.116753995,0.840885,-1.106277,1.8950568,-0.036193766,0.19334,-0.26138002,-0.7532
0.12451172,0.9472656,0.15332031,0.07128906,0.13378906,0.4765625,0.94921875,0.12950301,-0.007381,0.823988,-0.48594332,0.14630222,0.6270532,0.21966,-0.27146,-0.7623
0.1550293,0.94677734,0.18066406,0.08081055,0.19262695,0.5234375,0.94921875,0.136823,0.043188,1.012356,-0.19868393,-1.1085677,0.7096727,0.2135,-0.27622,-0.763
0.1875,0.9477539,0.20703125,0.11303711,0.2409668,0.5600586,0.94921875,0.14835201,0.071370006,1.003755,-0.016493361,-0.8011497,0.6863071,0.1883,-0.27986002,-0.7595
0.2109375,0.9477539,0.21313477,0.14257813,0.2487793,0.56518555,0.9494629,-0.134383,0.36453602,1.074027,-0.20173825,-0.31963524,0.6730208,0.1785,-0.27566,-0.75347996
0.21386719,0.9472656,0.2121582,0.14697266,0.24023438,0.5588379,0.9494629,-0.001403,0.033184003,0.98636997,-0.2959642,-0.44394633,0.39614615,0.17318001,-0.27258,-0.75376
0.20825195,0.94799805,0.24414063,0.14160156,0.29516602,0.6020508,0.94921875,-0.0037820002,0.21246299,1.0978781,0.02321288,-0.5109888,0.21868975,0.16953999,-0.2807,-0.76006
0.24780273,0.9501953,0.26245117,0.1809082,0.32226563,0.62109375,0.95336914,0.035441004,0.000671,1.081286,0.25595254,-0.2695443,0.13240504,0.16114,-0.27762,-0.75067997
0.2705078,0.9477539,0.27978516,0.20263672,0.3408203,0.63500977,0.9494629,0.117181,0.017263,1.143018,0.63514715,0.22479841,0.5546657,0.16478,-0.2695,-0.75166
0.29003906,0.9472656,0.27392578,0.22070313,0.31860352,0.6191406,0.9494629,0.036417,-0.118462,1.154974,0.55924714,-0.5296202,0.49877146,0.16506,-0.2527,-0.75152004
0.28051758,0.9477539,0.24536133,0.2097168,0.265625,0.5786133,0.94921875,-0.052155,-0.086132005,1.189317,-0.002443461,-0.19853121,0.47494775,0.16253999,-0.2513,-0.74522
0.24047852,0.9477539,0.23291016,0.171875,0.25170898,0.56689453,0.9494629,-0.051911,-0.061244,1.0879351,-0.26145032,0.3135266,0.4694499,0.1631,-0.24122,-0.75306
0.2265625,0.94921875,0.21142578,0.15771484,0.21875,0.5415039,0.9494629,-0.029707002,-0.018239,1.003145,-0.4436409,0.17470747,0.3567453,0.17486,-0.24654001,-0.75978005
0.19750977,0.9482422,0.2055664,0.13183594,0.2109375,0.5378418,0.9494629,-0.053985,0.015372,0.975024,-0.5907067,0.017562376,0.2341141,0.18018001,-0.25914,-0.76356
0.19067383,0.9477539,0.18334961,0.12597656,0.17138672,0.51049805,0.9494629,-0.062952,0.030622,0.932568,-0.31673363,-0.11178835,0.10262537,0.17402,-0.2681,-0.7609
0.16357422,0.9477539,0.19848633,0.09790039,0.19580078,0.5371094,0.95043945,-0.072773,0.024034001,0.95977396,-0.14141531,-0.3549127,-0.19013183,0.16533999,-0.26894,-0.77182
0.19091797,0.9482422,0.2175293,0.12231445,0.23706055,0.56640625,0.95043945,-0.06344,0.020008,0.98636997,0.08017607,-0.0290161,-0.27076602,0.15974,-0.27062,-0.76832
0.2133789,0.94873047,0.24951172,0.14648438,0.29296875,0.60546875,0.9494629,-0.037453998,-0.008967,0.98698,0.31551188,-0.06918049,-0.27565295,0.1603,-0.27174,-0.77279997
0.25048828,0.94799805,0.26342773,0.18383789,0.31274414,0.6176758,0.9494629,-0.061854,-0.03721,1.0014371,0.32177326,-0.21395557,-0.22602013,0.15302001,-0.27258,-0.77028
0.26782227,0.9477539,0.2758789,0.19970703,0.3293457,0.62890625,0.9494629,-0.074664004,-0.060085,1.0362681,0.34208456,-0.20189096,0.00015271631,0.14742,-0.25801998,-0.77265996
0.28295898,0.94799805,0.6176758,0.21386719,0.88671875,0.80249023,0.9494629,-0.089975,-0.064782,1.052006,0.48915038,-0.089186326,0.05665775,0.13622001,-0.24961999,-0.76006
0.7451172,0.94799805,0.50805664,0.70092773,0.5732422,0.67407227,0.95043945,-0.091561005,-0.085583,1.065548,0.606131,-0.029626966,0.10903944,0.13818,-0.24122,-0.76342
0.56347656,0.9482422,0.43652344,0.5004883,0.4338379,0.6257324,0.94921875,-0.093086,-0.105469,1.0186391,0.35017848,0.0074830996,0.0720821,0.14153999,-0.23366,-0.75935996
0.45410156,0.9477539,0.38964844,0.38378906,0.3684082,0.61035156,0.9494629,-0.093147,-0.099612996,1.028948,0.29764408,-0.05757405,0.15622878,0.13734,-0.22106,-0.75138
0.38598633,0.94873047,0.35888672,0.31396484,0.33789063,0.6062012,0.9494629,-0.107420996,-0.103639,1.033218,0.36086866,-0.025198191,0.1808161,0.13286,-0.21406,-0.74535996
0.34375,0.9477539,0.3359375,0.27124023,0.32470703,0.6069336,0.9494629,-0.109007,-0.090524,1.048895,0.27122417,-0.062002823,0.1058324,0.1407,-0.21042,-0.74662
0.3173828,0.9477539,0.31884766,0.24633789,0.31835938,0.60839844,0.95043945,-0.091561005,-0.083997004,1.050969,0.23533584,0.024129178,0.08323039,0.1365,-0.20314,-0.74032
0.30004883,0.9477539,0.30664063,0.23095703,0.31640625,0.6113281,0.9494629,-0.077592,-0.108702004,1.007476,0.15424347,0.07880162,0.05345071,0.13397999,-0.19558,-0.74522
0.29101563,0.94873047,0.2993164,0.22241211,0.31469727,0.61206055,0.95043945,-0.084363,-0.120292,1.01504,0.19975294,-0.02977968,0.049785517,0.14322,-0.20174001,-0.74116
0.2854004,0.94921875,0.2939453,0.21679688,0.3149414,0.61328125,0.9494629,-0.089487,-0.125965,0.988017,0.0070249503,0.005345071,0.07177667,0.14686,-0.19586,-0.74368
0.28344727,0.94873047,0.28930664,0.2133789,0.31445313,0.6140137,0.9494629,-0.08235,-0.100772,1.0045481,-0.12629639,-0.102319926,0.0983493,0.1365,-0.19922,-0.74270004
0.28125,0.9477539,0.28564453,0.21166992,0.3154297,0.6140137,0.9494629,-0.078202,-0.072285004,1.030656,-0.064446285,-0.088728175,0.09590585,0.13678,-0.19502,-0.74564004
0.27954102,0.9477539,0.2836914,0.2109375,0.31518555,0.6142578,0.9494629,-0.099308,-0.092537,1.025166,0.13408493,0.08964448,0.063224554,0.13818,-0.19754,-0.7413
0.27905273,0.9477539,0.28173828,0.2097168,0.31518555,0.6147461,0.9494629,-0.101565,-0.118157,1.0126001,0.18493944,0.162032,0.039706245,0.1421,-0.19586,-0.74241996
0.27856445,0.94873047,0.28125,0.20898438,0.3154297,0.6154785,0.9494629,-0.093208,-0.123647004,0.98813903,0.050396383,0.07437284,0.0050396384,0.1323,-0.19782001,-0.73906
0.27856445,0.94799805,0.28125,0.20874023,0.31518555,0.61572266,0.9494629,-0.100223,-0.125965,1.008025,0.010537426,-0.0022907446,0.0096211275,0.13762,-0.19922,-0.74354
0.27929688,0.9482422,0.28149414,0.20947266,0.31518555,0.61572266,0.9494629,-0.097234,-0.115045995,1.025166,0.107359566,0.02076942,-0.003817908,0.1435,-0.19922,-0.73864
